,t,labor,capital,production,wages,returns,prices,demand,utility
214,214,1668.0,1708.0,843.9407562145581,0.5182474145745866,0.5062621618225501,2.007901381971471,821.6911076638594,1241.6456725044916
215,215,1678.0,1717.0,848.6939966796041,0.5076996533928239,0.4963155680901046,2.0480594096109,849.5913706108419,1241.6236539731385
216,216,1674.0,1713.0,846.693864392556,0.5178675152118875,0.5062283219873264,2.007098221418682,832.7908922904342,1241.9880920554833
217,217,1685.0,1725.0,852.4413469559064,0.5076201005740366,0.49599631412851813,1.9669562569903085,849.8295750841681,1241.606138542131
218,218,1676.0,1717.0,848.1880687677703,0.49764321135620004,0.48590495441718146,2.006295382130115,867.1214583750196,1241.9250242591697
219,219,1668.0,1710.0,844.4347221662549,0.507773271881439,0.4954500971311366,1.9661694744875124,838.7716341358879,1242.2497958697065
220,220,1657.0,1698.0,838.6873672590998,0.4975114007128926,0.48564494061359037,2.005492863977263,867.6179879299038,1241.9258015071387
221,221,1649.0,1693.0,835.4275851323082,0.5079412153539512,0.49489013362902295,2.045602721256808,839.1666498900897,1242.0193845332383
222,222,1662.0,1688.0,837.4747757395444,0.5153077813149614,0.5075231917602377,2.004690666831672,822.378716102441,1242.3734447465051
223,223,1675.0,1702.0,844.2230155592773,0.5051204410390164,0.4972557351796829,1.9645968534950387,839.2247302970504,1242.4989363318937
224,224,1666.0,1719.0,846.1462639520427,0.4988256039530819,0.48359094332224023,2.0038887905649396,856.1777139300998,1242.0573252893544
225,225,1659.0,1711.0,842.3996972933929,0.5086862585196599,0.4933751067781488,1.9638110147536407,828.1671815629148,1242.1321240873233
226,226,1673.0,1700.0,843.2229835577301,0.4948246287059197,0.487111164222997,2.0030872350487137,856.4744222868078,1242.83022709468
227,227,1668.0,1693.0,840.2267551084053,0.5044350443562003,0.49713516462959606,1.9630254903477393,828.5161466998248,1242.8399205801827
228,228,1658.0,1703.0,840.1746842175145,0.49729665579501425,0.4843020940432822,2.0022860001546943,856.6851894858536,1242.9356582528746
229,229,1655.0,1698.0,838.1810663573832,0.506956125370878,0.4942672716568423,1.9622402801516003,828.7678590380666,1242.9173512019522
230,230,1670.0,1692.0,840.4820045664273,0.49370683461937814,0.48743335123430465,2.0014850857546325,856.8205268652723,1242.5669465383944
231,231,1661.0,1681.0,835.4850387649082,0.5032989864029113,0.49746057587380077,2.0415147874697253,840.0373011158537,1243.0267638453595
232,232,1653.0,1695.0,836.9341371936026,0.5167438246733221,0.5040919616719494,2.000684491720331,823.3999591284067,1242.7642340734974
233,233,1665.0,1708.0,843.1814751285751,0.5065125773939954,0.4939090513083195,2.0406981815547374,851.3327758385568,1242.7555083189732
234,234,1676.0,1705.0,845.2189065561654,0.5144926842614566,0.5058926374209084,1.9998842179236427,823.6057527346726,1242.8744848913366
235,235,1683.0,1715.0,849.4623299475969,0.5046268661373375,0.4953581875648433,2.0398819022821155,851.5572563443177,1242.5607761352371
236,236,1674.0,1709.0,845.7047357086278,0.515197199792286,0.5047967657074446,1.9990842642364732,834.763701677088,1242.9473424222285
237,237,1686.0,1722.0,851.9524634626042,0.5050036474470518,0.494592691051023,1.9591025789517438,851.7072980839016,1242.606077271054
238,238,1676.0,1708.0,845.9621740952724,0.4943554701940848,0.48523823707282565,1.9982846305307786,868.9957251136015,1242.9137009047834
239,239,1673.0,1703.0,843.9666758824071,0.5039550798561279,0.4952253602446644,1.958318937920163,840.6295054851063,1243.0417967383667
240,240,1669.0,1696.0,841.2229193263817,0.49344999576906556,0.4857398178011606,1.9974853166785664,869.3881477301567,1242.9395833938308
241,241,1662.0,1685.0,836.7302432684025,0.5027391826588865,0.4960260257391393,2.037435023012138,840.9110851777396,1243.0331721687044
242,242,1656.0,1701.0,839.1745944676828,0.5161550937780758,0.50265189529334,1.9966863225518952,824.1306658262641,1243.4155578577524
243,243,1677.0,1720.0,849.1819592996545,0.5054553707421993,0.4929658992771931,1.9567525961008572,841.0064727800617,1243.4015683954144
244,244,1696.0,1717.0,853.2338483674918,0.492134881101005,0.48625905039424,1.9958876480228742,857.9153613101856,1243.0907019673134
245,245,1686.0,1709.0,848.7305226042008,0.5022893413771382,0.4956763820970558,1.9559698950624167,829.9744487001033,1243.5659037277724
246,246,1680.0,1732.0,852.9009321134548,0.49642868133015516,0.48166764552536434,1.995089292963665,858.161070512119,1243.4963682462367
247,247,1671.0,1721.0,847.9078664571995,0.5061037976474986,0.4915470423703973,1.9551875071043916,830.2120822552671,1243.4662616552419
248,248,1688.0,1716.0,850.9712098537765,0.49276123645526043,0.48486440050998475,1.9942912572464795,858.3166504577879,1243.1091403945372
249,249,1684.0,1711.0,848.723158633014,0.5024792080660739,0.49469677890191016,1.9544054321015498,841.2767374955431,1243.2219400527442
250,250,1680.0,1704.0,845.9787231366993,0.49200578739396666,0.4852204748349965,1.9934935407435808,869.8704345311236,1243.2511684094263
251,251,1675.0,1699.0,843.4786600738634,0.5018562298325364,0.4949147002017648,1.953623669928709,841.4511148498822,1243.2841693869166
252,252,1664.0,1690.0,838.4748058230491,0.4921328719402789,0.4847071765598596,1.9926961433272832,870.1061476414029,1243.2518721490226
253,253,1657.0,1685.0,835.4706757271616,0.5022897062195397,0.4940920772574343,2.0325500661938287,841.7467414862227,1243.6198422717955
254,254,1649.0,1701.0,837.3990983993236,0.5160089834730454,0.5003861135421199,1.9918990648699522,824.9569313444059,1243.6669820736536
255,255,1665.0,1714.0,844.6611746730165,0.5051733499106198,0.4908787493360297,1.9520610835725531,841.803220018198,1243.1978686263915
256,256,1675.0,1708.0,845.7097610882826,0.4927256079324222,0.4833499527699477,1.9911023052440042,858.7595611017178,1243.6591086150897
257,257,1671.0,1705.0,843.957196781922,0.5027390149996444,0.492861129604309,1.951280259139124,830.7114445110013,1243.6987995669424
258,258,1662.0,1694.0,838.9618584894071,0.4924198374689229,0.48326324838707296,1.9903058643219065,858.9006708361215,1243.2010191014222
259,259,1651.0,1689.0,834.9459563348996,0.503193905032923,0.4920217265102766,1.9504997470354684,830.9702341152772,1243.6195747748893
260,260,1643.0,1682.0,831.1928175820577,0.49330333727399844,0.4820118889954354,1.9895097419761778,859.0583688798199,1243.2289371873953
261,261,1636.0,1677.0,828.1865731826375,0.5034943602684373,0.4913348134296724,2.0292999368157014,831.2238310055209,1243.0950236308774
262,262,1631.0,1672.0,825.6863811399579,0.5135832522379601,0.5011429645196105,1.9887139380793875,825.5343425068685,1242.956595930469
263,263,1649.0,1690.0,834.6870671095845,0.5032450636445064,0.4911850262400264,2.0284882168409752,853.4830144328847,1243.195493788482
264,264,1641.0,1683.0,830.9336616120447,0.513492515052223,0.5008306145905294,2.069057981177795,836.6862916039141,1242.9849040958884
265,265,1631.0,1672.0,825.6863811399579,0.5236453753158062,0.5109613574804789,2.110439140801351,831.3054350826695,1243.4757633282497
266,266,1639.0,1683.0,830.427149122667,0.5345633673473988,0.5207466429056268,2.068230357985324,814.7674185425944,1243.5626058937569
267,267,1653.0,1698.0,837.6744594411365,0.5239690871722854,0.5102372473670888,2.026865750825617,831.5131866586347,1243.6058553573966
268,268,1670.0,1712.0,845.4347993784028,0.5129719735968102,0.5005371749471602,2.0674030658421296,848.2417929189002,1243.6017760137102
269,269,1669.0,1710.0,844.6878121531054,0.5230822859636031,0.5106934720769342,2.026055004525287,831.5890464239675,1243.776566328734
270,270,1681.0,1722.0,850.6882507711035,0.5125773162436676,0.5005219042741298,1.9855339044347815,848.5005692141459,1243.4534590066478
271,271,1674.0,1714.0,846.9409660655223,0.5022039840723408,0.49063041647651323,2.0252445825234773,865.7893271864326,1243.8943843755778
272,272,1668.0,1709.0,844.1877753201595,0.5124192288290105,0.5002758601011762,1.9847396908730077,837.4682347134359,1243.6331295627356
273,273,1660.0,1701.0,840.1874790783304,0.5021995107082545,0.4902423572754819,2.024434484690468,866.0886301890444,1243.8684197176697
274,274,1658.0,1698.0,838.9404031276597,0.5121000817994944,0.5001872479789138,1.9839457949966588,837.7657627530299,1243.9511834053292
275,275,1672.0,1713.0,846.1879223907653,0.5019557506115206,0.4900881233985145,2.023624710896592,854.5803808910895,1243.9494734446037
276,276,1666.0,1709.0,843.6815157392035,0.5123165196712012,0.4995760337064501,1.9831522166786604,826.5649254615121,1243.7409859733368
277,277,1680.0,1721.0,850.1882144560698,0.5017267309663288,0.48991965954049665,2.0228152610122336,854.7025579071812,1243.7032768753727
278,278,1670.0,1714.0,845.928483974857,0.5122457971680558,0.4992453709676955,1.982358955791989,826.6932598887562,1243.7558761867494
279,279,1685.0,1730.0,853.675875259457,0.5020893202491871,0.4891742844186528,2.0220061349078287,854.8244352199772,1243.70002732474
280,280,1682.0,1727.0,852.1757447850765,0.5121428509510068,0.4989463281270871,1.981566012209672,826.9071505731341,1243.862496598219
281,281,1698.0,1744.0,860.4231517108312,0.5019830150131179,0.4888865332891258,1.9419346919654787,855.0478103366364,1243.7656825797455
282,282,1689.0,1733.0,855.4292781989637,0.4916938961776254,0.47935187606090435,1.9807733858047882,860.8030136143185,1243.7921897500974
283,283,1687.0,1731.0,854.4291954281524,0.5015352341118502,0.4889316409081405,1.9411579180886924,843.7511121179753,1243.8323953021868
284,284,1682.0,1726.0,851.9289876509662,0.4915228820167844,0.47913511730922687,1.9799810764504662,872.5272127840891,1243.952354971004
285,285,1677.0,1721.0,849.4287786506884,0.5013721701834816,0.48869946433648825,1.9403814549214569,842.4130357107238,1241.6724559781576
286,286,1667.0,1714.0,845.168326429712,0.4918125607313711,0.4784698997386359,1.979189084019886,871.0883980583103,1241.6587621045946
287,287,1663.0,1710.0,843.1681326995227,0.5016651741856626,0.4880233798605668,1.9396053023394884,842.5833409793605,1241.6913492925084
288,288,1657.0,1705.0,840.4143323385198,0.4918003114361066,0.47809910798607935,1.978397408386278,871.3014185077185,1241.781274854742
289,289,1652.0,1700.0,837.9140767405689,0.5016574597734029,0.4876405378401534,2.0179653565540034,841.3299657858316,1239.6048177148627
290,290,1640.0,1688.0,831.9134570374493,0.5117428974076974,0.49734252618721936,2.0583246636850836,835.9172372254999,1239.68863988307
291,291,1654.0,1679.0,833.2265598263175,0.5183771551134702,0.5108129624599789,2.017158170411382,819.2642370685479,1239.741147241071
292,292,1665.0,1690.0,838.7267135366561,0.5079851316851441,0.5006208276313536,1.9768150070031545,836.0090975623269,1239.7391323847976
293,293,1685.0,1711.0,848.9751174209996,0.49792813814488146,0.49050721210752307,2.0163513071432178,852.8547414586185,1239.6993370050313
294,294,1677.0,1704.0,845.2230474851003,0.5080538484071885,0.5001527540171954,1.9760242810003534,836.0684651181318,1239.7022613897716
295,295,1684.0,1712.0,848.9711420301636,0.49802215451273224,0.49002236116866926,2.0155447666203603,852.9645441365539,1239.6665360927527
296,296,1675.0,1704.0,844.7188881515553,0.5081536404089375,0.49965456959757426,1.9752338712879531,825.051505274753,1239.7348018554417
297,297,1684.0,1716.0,849.9623521074332,0.4984041752074427,0.489255125963197,2.014738548713712,853.0846814130834,1239.6781002407783
298,298,1679.0,1708.0,846.718961639575,0.5079402619461546,0.4994646558164549,1.974443777739438,825.1944928273141,1239.7089505102151
299,299,1689.0,1715.0,850.975175901154,0.4973220890524084,0.4899274826001396,2.0139326532942268,853.2040977665625,1239.6501481292114
300,300,1680.0,1708.0,846.9710738862337,0.5075859960871251,0.49941348282716236,1.9736540002283423,825.5134059749054,1239.8910249415055
301,301,1693.0,1720.0,853.2233001975509,0.49725900375779813,0.48959772451219297,2.013127080232909,853.4968527539864,1239.8298176193543
302,302,1687.0,1715.0,850.4711929277793,0.5073660177873787,0.4992303891741059,1.9728645386282508,836.6493912433167,1240.0252438018479
303,303,1680.0,1710.0,847.466813509532,0.4975263386534546,0.4889432602920661,2.012321829400816,865.2103069794086,1240.0432272546695
304,304,1675.0,1707.0,845.4621517253152,0.5077874889516585,0.49841704736673015,1.9720753928127996,836.8601350645331,1240.041673607445
305,305,1683.0,1714.0,849.2146371795532,0.49746482285316096,0.4886125976291578,2.0115169006690556,853.7778054240111,1240.004451474178
306,306,1676.0,1709.0,846.2097848642499,0.507730148135062,0.4980746375023993,1.9712865626556746,825.914110159538,1240.1678539462791
307,307,1686.0,1721.0,851.7050545816902,0.49783684695099023,0.4878569468236109,2.0107122939087883,854.0684453765891,1240.2352131394468
308,308,1681.0,1717.0,849.4523235591271,0.5079566595776313,0.4974543304133514,1.9704980480306125,826.2112032056455,1240.397646994891
309,309,1695.0,1732.0,856.7000641998342,0.4978987880729608,0.4874060961142062,1.9310880870700002,854.3687762872172,1240.417033781617
310,310,1687.0,1724.0,852.6998299519005,0.4879651858387875,0.47763411540411566,1.9697098488114002,860.2740232684037,1240.5200043901893
311,311,1676.0,1713.0,847.1995042491467,0.49775905877436377,0.48715296259302177,1.9303156518351723,843.2582946691437,1240.5057543206963
312,312,1669.0,1705.0,843.451984406937,0.4876826729329134,0.47752855480769124,1.9689219648718757,871.8552819001557,1240.551754122876
313,313,1662.0,1697.0,839.7044122785112,0.4973116254254928,0.4872012609769127,2.0083004041693133,843.4525363024883,1240.518307677284
314,314,1655.0,1691.0,836.4515825796494,0.5074297204881029,0.4967769745446253,2.0484664122526994,837.8276153609609,1240.5617679227694
315,315,1669.0,1702.0,842.7096178399769,0.5170772461112584,0.5072035391702765,2.0074970840076456,821.2466640064225,1240.5848275130857
316,316,1681.0,1715.0,848.9574488747949,0.5068489637889679,0.49694839354721015,2.0476470256877985,849.3332424195163,1241.0692175342074
317,317,1695.0,1732.0,856.7000641998342,0.5173925310456938,0.5064890290085945,2.0066940851740425,821.5527128908209,1241.0051228444718
318,318,1710.0,1750.0,864.9421946003097,0.5074329551249527,0.49597944723327314,1.9665602034705616,849.535236118232,1240.8513559220019
319,319,1702.0,1743.0,861.1890036455411,0.49745338779857495,0.4858946392441829,2.005891407539973,866.5628980284283,1240.9257307072478
320,320,1694.0,1736.0,857.4357118758234,0.5075764982773056,0.49544259152527564,1.9657735793891735,849.7420349022484,1241.1399823348975
321,321,1688.0,1731.0,854.682397151129,0.4975898450837634,0.48537285764719884,2.0050890509769568,866.9065624118442,1241.7358253176014
322,322,1680.0,1721.0,850.1882144560698,0.5072766308013841,0.49533895428773345,1.9649872699574176,838.5026154214363,1241.1351518049573
323,323,1672.0,1712.0,845.9408962805853,0.4970139421361513,0.48554660109583725,2.004287015356566,867.1933806243107,1241.664788121204
324,324,1665.0,1702.0,841.6991742897221,0.506532581858818,0.4956697867628092,1.9642012750494346,838.7204244630361,1241.5655026531335
325,325,1676.0,1711.0,846.7047891679839,0.4960771553952184,0.4860744091360787,2.003485300550423,855.606900841674,1241.9415850891423
326,326,1669.0,1704.0,843.2046015054709,0.5060200875720889,0.4957749403256289,1.9634155945394147,827.6317673674679,1241.9236305698541
327,327,1663.0,1718.0,845.1381543866067,0.49882984197993174,0.4830054741852717,2.002683906430203,855.8305253492517,1242.230631504121
328,328,1654.0,1705.0,839.6532022210121,0.5082544940216897,0.4932005993892852,1.962630228301599,827.9277885072746,1242.1599968443622
329,329,1667.0,1700.0,841.70956986362,0.4954160091175351,0.48594479886243896,2.001882832867631,856.0523537491979,1242.4357724395834
330,330,1655.0,1691.0,836.4515825796494,0.5058082168499696,0.49518951200736977,1.9618451762102784,828.1101400541273,1242.1582858333993
331,331,1648.0,1688.0,833.9400458066515,0.49630253109277,0.4846887943563227,2.001082079734484,854.6600822751711,1240.0877179232855
332,332,1645.0,1683.0,831.9457614532331,0.5059388521467708,0.49466568198080024,1.9610604381397945,826.8845985866677,1239.9045277034802
333,333,1653.0,1678.0,832.7265457519653,0.49388390201077087,0.48667282159665226,2.0002816469025904,854.8469387502688,1240.160641543447
334,334,1646.0,1671.0,829.2264467562524,0.5037772151312475,0.4963908716138518,1.9602760139645385,827.1325729173423,1239.9428240391683
335,335,1638.0,1692.0,832.3905333435742,0.49800556531588336,0.48225891298885404,1.9994815342438292,855.0762331428125,1239.8915980751692
336,336,1635.0,1688.0,830.6443282175592,0.5078300059955201,0.49203550710468286,2.0394711649287056,838.2542353846885,1239.973822556789
337,337,1653.0,1685.0,834.4616528037703,0.5147015025075161,0.5050794631971006,1.9986817416301315,821.7355016211535,1240.1452373948937
338,338,1667.0,1697.0,840.9665570044982,0.5040709373498713,0.495308338387867,2.038655376462734,849.6759656883078,1240.2651100308697
