,t,labor,capital,production,wages,returns,prices,demand,utility
8886,8886,1683.0,855.0,959.654937985524,0.3561711483698312,0.7013030430812885,1.2244704790627925,952.4080187475438,875.898269528056
8887,8887,1679.0,853.0,957.3921244714729,0.34905416682483736,0.6872642991836192,1.2489598886440483,987.4948306858206,878.2283051062701
8888,8888,1673.0,852.0,955.1195946058274,0.35646379475463,0.7001668238217685,1.2739390864169293,956.1547326919062,879.3157188996463
8889,8889,1666.0,847.0,950.3185150253571,0.3632851997255917,0.7147753932628814,1.299417868145268,952.0585300736662,881.0730876062793
8890,8890,1676.0,862.0,961.5693838720116,0.3727011086213807,0.724864710922615,1.2734295107823626,934.8082952249097,882.8086473487999
8891,8891,1685.0,876.0,971.9456774943753,0.3672168330608646,0.7065570147159104,1.2479609205667153,956.1698314455822,884.490982741328
8892,8892,1708.0,906.0,995.1717037777953,0.3635110265371277,0.6854951018135429,1.223001702155381,978.9289866068963,887.6828434120081
8893,8893,1702.0,903.0,991.7761037653611,0.35627666007362396,0.6717175942599783,1.2474617361984885,996.7115442169206,885.8028679024948
8894,8894,1697.0,902.0,989.7697510027269,0.36373543049275536,0.6845242422133054,1.2225125014745188,966.2228214619606,888.3507992459628
8895,8895,1710.0,898.0,991.3481729442992,0.3543153225057131,0.6748956940462804,1.2469627515040091,1001.2473834728609,889.9986298227568
8896,8896,1700.0,896.0,987.3439117146568,0.3620588464774613,0.6871440198892362,1.222023496473929,966.7738325654678,888.5172610600002
8897,8897,1698.0,894.0,985.6610370710614,0.35463005239465545,0.6737574025655171,1.2464639664034076,997.9850113440918,886.7779337724189
8898,8898,1692.0,891.0,982.2657888779393,0.3617547460435805,0.6871715835706287,1.2215346870753394,963.1068151187633,884.9472049620451
8899,8899,1683.0,889.0,978.5497841193364,0.3550668441098301,0.67239033261531,1.2459653808168463,994.1003935612307,883.4061788657236
8900,8900,1675.0,885.0,974.0225870070982,0.3622141323883883,0.6857511319705747,1.2210460732005093,960.1949059639452,882.0685034772692
8901,8901,1686.0,883.0,976.1108133813497,0.35341031931269984,0.6750016730766026,1.2454669946645194,994.5147952193767,883.8567937525999
8902,8902,1679.0,879.0,971.8735720246746,0.3604098507570799,0.6886328982051257,1.220557654771229,960.2057425985295,882.0209562162634
8903,8903,1672.0,875.0,967.6362953093482,0.3531337759506232,0.6749899587255501,1.2449688078666534,993.5017146738066,883.1817087833069
8904,8904,1667.0,871.0,963.9774271216106,0.35991058786457714,0.6890365996368601,1.2200694317093204,960.5222040093702,882.5208206373898
8905,8905,1660.0,866.0,959.1863218374207,0.35243907156130894,0.6757795055378316,1.2444708203435069,995.2527228986793,884.4615329329985
8906,8906,1653.0,863.0,955.5024646750004,0.3596234578072125,0.6890351799525124,1.269360236750377,960.6911976645887,882.4199724911572
8907,8907,1649.0,862.0,953.7925980002151,0.3670475749048022,0.7023723282950014,1.2947474414853843,955.4796607264022,883.9597122965831
8908,8908,1661.0,861.0,956.7013327052495,0.3728176466014944,0.719438434123922,1.2688524926556766,935.7513955430999,882.9554574027395
8909,8909,1677.0,881.0,972.3989304806953,0.3678136336870874,0.7003488570975012,1.243475442802563,969.8012588612828,885.3048245724793
8910,8910,1689.0,880.0,975.3177943624326,0.3589710678633759,0.6891836279509125,1.2186059339465116,974.9726082882989,883.912111882914
8911,8911,1684.0,877.0,972.21166419664,0.3517123138314315,0.6755522993727573,1.242978052625442,992.7670844780646,882.361419774325
8912,8912,1672.0,874.0,967.0832022116814,0.35941492667788905,0.6877819656824046,1.2678376136779508,976.3929920220826,884.8560627575857
8913,8913,1666.0,870.0,963.1348815197173,0.3664212024967721,0.7018860993980826,1.2424808614043918,959.3930196680681,887.1146710031841
8914,8914,1680.0,866.0,964.9472524444018,0.3567708733714095,0.6923249724745422,1.2673304786324797,976.7708853465004,885.2287106909658
8915,8915,1672.0,859.0,958.748517599897,0.36329832406948814,0.707353224509748,1.2419838690598302,941.985407476062,882.7039302245068
8916,8916,1685.0,854.0,959.6632742790567,0.35362300329591345,0.6979292105739038,1.2668235464410267,972.4193844649766,881.4975515605763
8917,8917,1681.0,851.0,956.8384607654525,0.36048937369079764,0.7122947768082643,1.241487075512206,941.6954895459235,882.6138083177519
8918,8918,1694.0,868.0,970.0777700782551,0.35541951896483087,0.6938460238104053,1.2663168170224501,975.6175106840341,884.3082684444907
8919,8919,1689.0,865.0,966.9696996286906,0.3624359979297532,0.7079024181359597,1.2409904806820011,942.7448446716209,883.310633541841
8920,8920,1695.0,877.0,975.3817714105589,0.3570091489965329,0.6902040887139429,1.2658102902956412,976.0886605958525,884.6325247267216
8921,8921,1686.0,875.0,971.6789593276166,0.3647031141918236,0.7029391714894198,1.2404940844897283,946.9874225784362,887.1765921541778
8922,8922,1695.0,889.0,982.0321786988447,0.3592995531469848,0.6852557546348003,1.2156842027999337,980.2582140019992,888.4836052124022
8923,8923,1688.0,887.0,978.8993002347075,0.3524455624224377,0.6709180451614077,1.2399978868559325,998.1126321197816,886.6002823194393
8924,8924,1682.0,884.0,975.5041363315688,0.35952536614093195,0.6842776038702706,1.2647978445930512,980.0982030645708,888.234477347241
8925,8925,1674.0,879.0,970.4253912589057,0.3665497896266095,0.6982794031486781,1.2395018877011903,958.2035613739816,885.9794229046744
8926,8926,1686.0,878.0,973.343269355678,0.35773486916607083,0.6871524263480815,1.264291925455214,975.4587922822376,884.1096766738062
8927,8927,1679.0,873.0,968.5509176083622,0.3646065599703897,0.7014395078284149,1.2390060869461097,954.7039891952837,882.5394150730498
8928,8928,1699.0,897.0,987.604131218577,0.3600551880402736,0.6821781110284464,1.2142259652071874,976.2033227640318,884.4368518525123
8929,8929,1712.0,895.0,990.2694582789072,0.3511201385377696,0.6718359906337912,1.238510484511331,994.1263102514546,882.4847864979796
8930,8930,1706.0,893.0,987.4275264544734,0.35837051149012256,0.6848367879135564,1.2137402748211044,962.6132802577165,883.8390723796424
8931,8931,1700.0,891.0,984.5851918447688,0.35142794505726827,0.6707106562705988,1.2380150803175265,997.7980621320811,885.8123642308727
8932,8932,1698.0,889.0,982.9008495265431,0.35826471383402325,0.6844911024528648,1.213254778711176,963.5782694783877,884.5016513251386
8933,8933,1684.0,882.0,974.9791382383523,0.35116465033978383,0.6706766751011215,1.2375198742853997,998.1928987104785,886.1595200836109
8934,8934,1678.0,878.0,971.0312868285964,0.3580129726398558,0.6844245420428661,1.2127694767996917,963.7511131859693,884.6797954074599
8935,8935,1666.0,872.0,964.2412976013836,0.3509084592112486,0.670629496507736,1.2370248663356855,994.708899577544,883.0322658196294
8936,8936,1656.0,868.0,959.1356108496858,0.35818101972462535,0.6835562582317387,1.2617653636623993,963.6044181472893,884.6557079643521
8937,8937,1646.0,861.0,952.3716921454563,0.36497179717253253,0.6979396473120764,1.2870006709356474,959.5499199499203,886.6394291985944
8938,8938,1661.0,856.0,953.9194095939134,0.3695093899066901,0.7172194200127232,1.2612606575169345,938.6615553349028,884.9638635595487
8939,8939,1669.0,851.0,953.4170965532346,0.36019394969469515,0.7066319295489697,1.2864858706672733,968.9718177712815,883.4231821949296
8940,8940,1682.0,867.0,966.0787545536854,0.3694001174408267,0.7168577510376959,1.2607561532539278,938.8416414502282,885.1547243154381
8941,8941,1700.0,889.0,983.4795371536716,0.3646310556885569,0.6974747844716191,1.2355410301888492,973.1548262977147,887.109060800115
8942,8942,1693.0,886.0,979.7952439157888,0.35747150492456736,0.6832708433459999,1.2602518507926261,994.7861447307178,889.1121048624383
8943,8943,1688.0,883.0,976.6895924499248,0.3645416536420794,0.6970878314689507,1.2854568878084787,977.6884451720978,890.8210432343855
8944,8944,1680.0,878.0,971.6097982214877,0.37165973367993765,0.7113600851978613,1.259747750052309,960.18558144634,892.9657803018663
8945,8945,1690.0,890.0,981.1340377338869,0.3656208914568919,0.6944742583964651,1.234552795051263,980.7351309925655,893.7555786339825
8946,8946,1711.0,914.0,1000.433186174869,0.36087293283031435,0.6757483568726008,1.2098617391502378,989.396923282579,895.5817238939375
8947,8947,1703.0,911.0,996.4522667945516,0.353902685587195,0.6617708001418877,1.2340589739332426,1007.8162656501266,894.046259799357
8948,8948,1693.0,905.0,990.2452221545934,0.3608507395332263,0.6752493931101008,1.2093777944545778,977.0594834178959,896.5268258468157
8949,8949,1686.0,903.0,987.1033988392503,0.353975080095755,0.6611062528741827,1.2335653503436694,1009.4976413296348,895.7356016787522
8950,8950,1679.0,899.0,982.867966717809,0.36100398826090235,0.6744228825536919,1.208894043336796,975.1438793223398,894.5850681415676
8951,8951,1671.0,897.0,979.4323253803706,0.3542348333565616,0.6600930852452869,1.233071924203532,1006.6800551289919,893.0298428422007
8952,8952,1666.0,892.0,975.2364226176132,0.36085121658128777,0.6741687504103631,1.2084104857194613,972.3378719957759,891.8755764301827
8953,8953,1655.0,888.0,969.8296757678638,0.35401068608671615,0.6599827298268883,1.2325786954338505,1003.3414246037744,890.0400577855037
8954,8954,1649.0,884.0,965.8872812083199,0.36093136648773855,0.6734799340154058,1.2572302693425275,968.9020122237926,888.5143967352852
8955,8955,1661.0,882.0,968.2981359064987,0.36640293567339494,0.6902250000635892,1.232085663955677,960.4265466332829,886.6534118163904
8956,8956,1677.0,880.0,971.8469015230743,0.3569529472423594,0.6804415254555541,1.2567273772347904,982.6602977614045,889.2540876290105
8957,8957,1674.0,878.0,969.8732288294178,0.36400366321907374,0.6942188005561533,1.2315928296900946,961.1509521653336,887.2097830836972
8958,8958,1666.0,872.0,964.2412976013836,0.35635489720818037,0.6810383136102159,1.2562246862838966,994.8672445004515,888.3386057243625
8959,8959,1656.0,868.0,959.1356108496858,0.36374033488047225,0.6941657111535691,1.2813491800095744,964.4537973836296,890.0810919384897
8960,8960,1645.0,864.0,953.7395870991202,0.371394458618581,0.707325872042317,1.3069761636097659,959.8789708410725,891.7970819628945
8961,8961,1656.0,879.0,965.1939494215658,0.3808258155143822,0.7176768312429346,1.2808366403375706,941.8827845760941,892.6784192868246
8962,8962,1677.0,899.0,982.2824033850958,0.375061356792876,0.6998502759430784,1.2552199075308192,963.7239463382724,894.984144666024
8963,8963,1696.0,898.0,987.28168219612,0.36529274834113357,0.6901103793391122,1.2301155093802028,981.7819900171521,893.6218419178276
8964,8964,1689.0,893.0,982.4954351038992,0.357727659932817,0.6767982698656538,1.2547178195678068,1002.5218010400846,894.5187355250195
8965,8965,1685.0,892.0,980.781729030471,0.36511032179143654,0.6899029375588401,1.2296234631764507,967.814792501071,892.649546424708
8966,8966,1698.0,886.0,981.241010149902,0.35523538797441556,0.6810014450685368,1.2542159324399798,988.7179362877127,894.0866044699077
8967,8967,1691.0,884.0,978.1105050044193,0.36267902612429337,0.6939723369765578,1.22913161379118,966.8496886081122,891.7676989227059
8968,8968,1705.0,904.0,993.1992750702146,0.35794536109600195,0.6753050742418139,1.2045489815153565,988.1998388011253,893.3941020515846
8969,8969,1699.0,904.0,991.4501702052404,0.3514051253758532,0.6606338326663435,1.2286399611456635,1007.1328847579515,892.3303545510195
8970,8970,1694.0,900.0,987.7975501083205,0.3581666135475896,0.674348111372502,1.2040671619227503,972.3979469772487,891.0162616626449
8971,8971,1688.0,895.0,983.3038187661025,0.35064826427612134,0.6615302438786712,1.2281485051612053,1003.4767573963118,889.1510562461368
8972,8972,1676.0,889.0,976.5126522477832,0.35773380486267986,0.6746239563321343,1.2035855350579812,968.4006238582801,887.1606188465918
8973,8973,1672.0,884.0,972.5999794365616,0.35000965549607077,0.6622071523281732,1.2276572457591408,1002.3143128411766,888.1095884300972
8974,8974,1669.0,881.0,970.076780466371,0.356723622941932,0.6759932596959763,1.2522103906743236,970.5815224151734,889.2002452768634
8975,8975,1662.0,877.0,965.8402352356213,0.36379461742979285,0.6896334368586797,1.2271661828608371,963.0133820212794,887.8546686762712
8976,8976,1678.0,873.0,968.2624437620206,0.3540053488702258,0.6806391199481168,1.251709506518054,983.7234415462464,889.0710752347069
8977,8977,1673.0,869.0,964.6013062400446,0.3607950551231825,0.6948106994238343,1.226675316387693,963.1660747123494,887.7314912483024
8978,8978,1668.0,864.0,960.3839232307049,0.3530883498677591,0.6818609783602506,1.2512088227154468,996.7668556911395,888.7006455529929
8979,8979,1659.0,859.0,955.0140522526358,0.3600789619158209,0.6956356346651709,1.2762329991697556,962.4312529863945,886.847506780841
8980,8980,1655.0,856.0,952.1949380247722,0.36708129565520586,0.7099334780844029,1.3017576591531508,958.0384229205313,888.7873018175648
8981,8981,1671.0,879.0,969.5554445208383,0.37759947767130647,0.7180403853127256,1.2757225059700879,941.8206707879631,891.5581982050584
8982,8982,1682.0,893.0,980.4573626629564,0.3717614954117515,0.7004352613781005,1.250208055850686,962.3633628970294,892.5463784546023
8983,8983,1700.0,915.0,997.7574855645033,0.366829723041566,0.6817419858660156,1.2252038947336723,984.7200948166842,895.1054596747394
8984,8984,1690.0,913.0,993.7307482411924,0.360160570830662,0.6668690233930958,1.2497079726283458,1002.4910008063301,893.2338560771645
8985,8985,1684.0,908.0,989.2452072160877,0.36700835670963133,0.6808651427789709,1.2247138131757789,985.1021428612524,894.9988163833883
8986,8986,1676.0,903.0,984.171692338283,0.359531302893459,0.6675018853752389,1.2492080894392945,1002.7307004735981,893.1169089215384
8987,8987,1667.0,897.0,978.2593521147651,0.36648658680605933,0.6812891371524046,1.2242239276505087,968.714563311733,892.0095891834775
8988,8988,1679.0,890.0,977.9357852129149,0.35647235804497346,0.6726913469728409,1.248708406203519,990.2611494766935,893.9925012328339
8989,8989,1675.0,888.0,975.6720760583446,0.3636263095657092,0.6860989353035261,1.2237342380794487,969.5363459340894,893.0067323198542
8990,8990,1685.0,886.0,977.47757007514,0.35489476213466353,0.6751411910369574,1.2482089228410376,991.2715023200384,895.0845138902081
8991,8991,1676.0,881.0,972.1089650857048,0.36193739334230723,0.6887491633961821,1.2232447443842167,969.5564190210356,892.9420880062212
8992,8992,1669.0,905.0,983.2013018705782,0.3602503675778026,0.6645723333674606,1.2477096392719011,991.3383723005942,895.1009381891704
8993,8993,1663.0,899.0,978.1736451162441,0.3668951490946724,0.6788988353157168,1.2227554464864632,969.4480599716801,892.9110963494219
8994,8994,1655.0,893.0,972.5562194546903,0.3592201907494659,0.6659451272812322,1.2472105554161925,1003.4549782811957,894.1521487345237
8995,8995,1648.0,889.0,968.3212690011513,0.36635842120783835,0.6793496395744889,1.2721547665245163,972.7930554836684,895.8345781742038
8996,8996,1665.0,887.0,972.2073852836132,0.37135513800041,0.6972851797837688,1.246711671194026,964.47760420473,894.331329027742
8997,8997,1676.0,881.0,972.1089650857048,0.3615032421770813,0.6879229949556254,1.2716459046179065,982.3048859786375,892.306805755949
8998,8998,1669.0,877.0,967.8720576605153,0.3686657378828306,0.7018100590554803,1.2462129865255485,964.8023823034522,894.3215198895543
8999,8999,1659.0,874.0,963.3162720519155,0.36175901027911594,0.686886785251055,1.2711372462560595,999.5959033829756,895.9323605643369
9000,9000,1652.0,873.0,960.7317211375922,0.3695632931919833,0.6995456060074765,1.2965599911811807,968.9102596198378,897.9517443932988
9001,9001,1668.0,896.0,978.0071165385251,0.3800524282530293,0.7077203661476218,1.2706287913575571,951.8604907106733,899.8476957636144
9002,9002,1679.0,910.0,988.8627811784608,0.37411866854590664,0.690475028548003,1.245216215530406,985.3975609383361,901.158545535676
9003,9003,1688.0,907.0,989.8738505486444,0.3650546415099417,0.6795972824298923,1.2701205398410143,990.9526730608179,899.9749107005255
9004,9004,1681.0,905.0,986.729547545831,0.3727183623234681,0.6925148050168405,1.244718129044194,973.660726559436,902.297978338821
9005,9005,1696.0,901.0,988.9294413657632,0.36284109970436756,0.6831963361985629,1.269612491625078,990.8826146252628,899.7478703991834
9006,9006,1688.0,896.0,983.8529971494726,0.3699428646501238,0.6971523432749257,1.2442202417925763,972.689524548785,901.3274252669434
9007,9007,1705.0,894.0,987.6906398260539,0.3603297795369528,0.6874076203469047,1.2691046466284277,990.8063257860538,899.618619380205
9008,9008,1695.0,911.0,994.109048344295,0.3721068986709007,0.6925435996289049,1.2437225536958592,973.1509495885438,901.6058775762048
9009,9009,1710.0,906.0,995.7541865340061,0.3620646005520452,0.6835667470037744,1.218848102621942,990.458890970225,899.0587778728018
