,t,labor,capital,production,wages,returns,prices,demand,utility
5067,5067,49.0,716.0,37.46144684872703,10.178240394266643,0.7036273690409162,27.29690604830862,38.118020247075805,0.0
5068,5068,49.0,714.0,37.40908980448469,10.367295334541176,0.7187043954527182,27.842844169274795,37.6114485801,0.0
5069,5069,50.0,714.0,37.78888725538237,10.469413076675,0.7404474024483974,27.2859872858893,36.87541513222492,0.0
5070,5070,50.0,736.0,38.36665218650176,10.416893221732604,0.7147110362451,26.740267540171512,37.732650162965356,0.0
5071,5071,51.0,730.0,38.59015418471401,10.067663258219033,0.7102194810226727,26.20546218936808,38.37703060848315,0.0
5072,5072,51.0,726.0,38.48428250597899,9.83924187622659,0.6979298545562478,26.729571433155442,39.27745023622967,0.0
5073,5073,50.0,725.0,38.07886552931954,10.127928616956346,0.7054280350505515,27.26416286181855,38.32595679610577,0.0
5074,5074,50.0,719.0,37.92097045171708,10.287651536138723,0.7225325973113871,26.71887960458218,37.62753896045895,0.0
5075,5075,50.0,717.0,37.86819245752298,10.067866628740589,0.7090688196355286,27.253257196673825,38.29322810538209,0.0
5076,5076,50.0,711.0,37.70941526992961,10.226166228861516,0.7262954734803025,26.708192052740348,37.62557825790907,0.0
5077,5077,50.0,707.0,37.603191353926334,9.993412868192332,0.7137802165021122,27.242355893795153,38.249790223789375,0.0
5078,5078,50.0,703.0,37.49666651850535,10.164404917042924,0.730124165399615,26.69750877591925,37.38532062832294,0.0
5079,5079,51.0,700.0,37.78888725538237,9.842858928098334,0.7241190625711127,27.231458951437634,38.05065118670339,0.0
5080,5080,50.0,695.0,37.2827037646145,10.102362424130963,0.7340205697239727,27.776088130466388,37.42562087635802,0.0
5081,5081,51.0,691.0,37.54517279225121,10.174465602321762,0.7582637954164232,27.22056636785706,36.49237069101451,0.0
5082,5082,51.0,708.0,38.00421029307148,10.092884160092746,0.734122932734207,26.676155040499918,37.82810711410492,0.0
5083,5083,51.0,705.0,37.92360742334516,9.87004866647379,0.7209695735177954,27.209678141309915,38.21230112785258,0.0
5084,5084,51.0,705.0,37.92360742334516,10.067449639803266,0.7353889649881513,26.665484578483717,37.449037896902226,0.0
5085,5085,51.0,705.0,37.92360742334516,9.866100647007201,0.7206811856883883,27.19879427005339,38.66084656120271,0.0
5086,5086,51.0,702.0,37.84283287493155,10.041988295548006,0.7366638502682739,26.654818384652323,37.37426364347657,0.0
5087,5087,50.0,699.0,37.389838191679836,9.916854663704841,0.7164186169463822,27.18791475234537,38.74605866487397,0.0
5088,5088,50.0,697.0,37.33630940518894,10.100710444246298,0.7317946557577515,27.731673047392277,37.410397935176945,0.0
5089,5089,50.0,694.0,37.25587202039432,10.280528452152533,0.7480421316389605,27.177039586444433,36.63490160166366,0.0
5090,5090,50.0,705.0,37.54996671103718,10.154448429501308,0.7273397309226421,26.633498794715546,37.45818095295314,0.0
5091,5091,50.0,701.0,37.44329045369811,9.923088496228605,0.7148236895254243,27.166168770609858,38.052705143579736,0.0
5092,5092,50.0,694.0,37.25587202039432,10.07088791595624,0.732788056490579,26.62284539519766,37.204522781699076,0.0
5093,5093,50.0,707.0,37.603191353926334,9.961478681705277,0.7114993149877658,27.155302303101614,38.024893367071044,0.0
5094,5094,50.0,705.0,37.54996671103718,10.146326495469456,0.7267579755122612,26.61219625703958,36.902909035332364,0.0
5095,5095,50.0,700.0,37.416573867739416,9.908076941077555,0.7147619428291745,27.14444018218037,38.15328696305123,0.0
5096,5096,51.0,697.0,37.70782412179202,9.986166001096052,0.7378239744881822,26.601551378536765,36.88388340531287,0.0
5097,5097,51.0,719.0,38.29830283445992,9.939691674101542,0.7119193257057956,26.06952035096603,37.91553182660542,0.0
5098,5098,51.0,716.0,38.21832021426374,9.720554836499286,0.6991410334413707,26.590910757985352,38.6308244180289,0.0
5099,5099,51.0,713.0,38.13816985645746,9.89417255291516,0.7146225398699497,26.059092542825645,37.285790790578105,0.0
5100,5100,51.0,711.0,38.08464257414004,9.682680268340864,0.7013143904564962,26.58027439368216,38.64387785223553,0.0
5101,5101,51.0,711.0,38.08464257414004,9.876333873707683,0.715340678265626,26.048668905808515,37.330708913637075,0.0
5102,5102,50.0,707.0,37.603191353926334,9.746638878758516,0.6961543669621821,26.569642283924686,38.7150555921949,0.0
5103,5103,49.0,703.0,37.11980603397599,10.013048264891616,0.7050079701162476,27.10103512960318,37.33796129102733,0.0
5104,5104,50.0,698.0,37.36308338453881,10.07565348957493,0.7289334683036284,26.559014427011114,36.472227157352194,0.0
5105,5105,50.0,721.0,37.97367509209505,10.035504732185535,0.70286844383954,26.02783413847089,37.36395566142844,0.0
5106,5106,51.0,716.0,38.21832021426374,9.705011278005315,0.6980230787842945,25.507277455701473,38.05551856106234,0.0
5107,5107,51.0,713.0,38.13816985645746,9.490965044362177,0.6855002284976996,26.0174230048155,39.16823197549573,0.0
5108,5108,51.0,708.0,38.00421029307148,9.646780782702997,0.7016748520352418,25.49707454471919,37.48663098418037,0.0
5109,5109,51.0,707.0,37.97736167771532,9.447166363553904,0.6881274924571714,26.007016035613574,39.113647958629535,0.0
5110,5110,51.0,704.0,37.89670170344644,9.6156435940406,0.7033839568214847,25.486875714901302,37.41727716562867,0.0
5111,5111,50.0,699.0,37.389838191679836,9.48232468325938,0.6850270741468455,25.99661322919933,38.87132106295,0.0
5112,5112,50.0,698.0,37.36308338453881,9.665050266430445,0.6992279577029471,25.476680964615344,37.28750693511203,0.0
5113,5113,49.0,696.0,36.934536683164175,9.553233833462993,0.6793979163982317,25.98621458390765,38.92771415700159,0.0
5114,5114,49.0,691.0,36.801630398665765,9.709234349963221,0.6954885404185087,26.5059388755858,37.29994196693153,0.0
5115,5115,49.0,689.0,36.74833329553873,9.889076641258768,0.7104271708120818,27.03605765309752,37.208482940849116,0.0
5116,5116,49.0,686.0,36.66824239038463,10.0648744396156,0.726218466126864,26.495336500035567,36.17378692826687,0.0
5117,5117,49.0,685.0,36.641506519246725,9.856385132914081,0.7122133920918233,27.025243230036278,37.584093442523056,0.0
5118,5118,49.0,682.0,36.561181600161675,10.031473687028871,0.728053687474313,26.484738365435554,36.220791178671526,0.0
5119,5119,50.0,680.0,36.878177829171555,9.718735801651047,0.7217236781133272,27.014433132744266,37.75581591819302,0.0
5120,5120,50.0,679.0,36.851051545376556,9.90581878406226,0.7367000421808162,26.47414447008938,36.130161543219685,0.0
5121,5121,50.0,694.0,37.25587202039432,9.814344594573374,0.7141211938017453,27.00362735949117,37.45076616063795,0.0
5122,5122,50.0,691.0,37.17526059088221,9.988971241497461,0.7299830997297939,26.463554812301346,36.3297543329829,0.0
5123,5123,50.0,707.0,37.603191353926334,9.901876872726426,0.7072422515923116,25.93428371605532,37.553781968785096,0.0
5124,5124,50.0,704.0,37.52332607858744,9.683229387752775,0.6945726066825361,25.415598041734214,37.476049601707345,0.0
5125,5125,50.0,703.0,37.49666651850535,9.482822657192774,0.6811651085058986,25.9239100025689,38.549850723408184,0.0
5126,5126,50.0,701.0,37.44329045369811,9.65871044981886,0.695778843695826,25.405431802517523,37.003875553119606,0.0
5127,5127,50.0,699.0,37.389838191679836,9.45202369111987,0.6828380539769581,25.913540438567875,38.618846727596605,0.0
5128,5128,50.0,697.0,37.33630940518894,9.627261632217007,0.6974933744438959,25.395269629796516,36.931686664349364,0.0
5129,5129,50.0,693.0,37.22902093797257,9.40760508950334,0.6855133770533715,25.903175022392446,38.55797831062108,0.0
5130,5130,50.0,688.0,37.094473981982816,9.561077796348885,0.7017598286358132,25.385111521944598,36.97277234273071,0.0
5131,5131,50.0,688.0,37.094473981982816,9.369856240421907,0.687724632063097,25.89281375238349,38.577888070920835,0.0
5132,5132,50.0,686.0,37.04051835490427,9.543351898431684,0.7025009448013033,25.37495747733582,36.97367378493633,0.0
5133,5133,49.0,682.0,36.561181600161675,9.418905727385347,0.6835953779814857,25.882456626882536,38.39513054470454,0.0
5134,5134,49.0,678.0,36.4538063856163,9.579068556798067,0.6993210964268176,26.40010575942019,36.80642184181234,0.0
5135,5135,49.0,677.0,36.42691312752153,9.763441775032511,0.7138341389648257,25.872103644231785,36.40425824706298,0.0
5136,5136,49.0,675.0,36.373066958946424,9.554029291091164,0.7005930710473741,26.38954571711642,36.750749275518025,0.0
5137,5137,50.0,674.0,36.715119501371646,9.640986955271586,0.7223234077555791,25.86175480277409,35.96787058411642,0.0
5138,5138,50.0,674.0,36.715119501371646,9.448167216166153,0.7078769396004677,25.344519706718607,36.658933139985955,0.0
5139,5139,50.0,671.0,36.63331816802841,9.238574353739812,0.6952684598287603,25.85141010085298,37.317385124303996,0.0
5140,5140,50.0,670.0,36.60601043544626,9.416321355424863,0.7097028658978833,25.33438189883592,36.529261319596515,0.0
5141,5141,50.0,669.0,36.578682316343766,9.221105793404469,0.6960284267387529,25.84106953681264,37.22991405268079,0.0
5142,5142,50.0,664.0,36.4417343165772,9.370314277934355,0.7126169828614533,25.324248146076386,36.36482089111615,0.0
5143,5143,50.0,659.0,36.3042697213427,9.148268457405074,0.7010089716466104,25.83073310899791,37.232765824884225,0.0
5144,5144,49.0,657.0,35.884815730333635,9.410709267201575,0.7089898686498339,26.34734777117787,36.10987616265794,0.0
5145,5145,49.0,653.0,35.77541054970579,9.569658373910373,0.7253811992161651,25.82040081575431,35.50820306246959,0.0
5146,5146,50.0,667.0,36.52396473549935,9.383946636925728,0.7104438935603938,25.303992799439225,36.09601858415716,0.0
5147,5147,50.0,685.0,37.013511046643494,9.319529211076887,0.6870265057699078,25.81007265542801,37.19811579023026,0.0
5148,5148,50.0,683.0,36.95943722515266,9.492032395924817,0.7017922991049487,25.293871202319448,36.340354168488595,0.0
5149,5149,50.0,680.0,36.878177829171555,9.281739854268322,0.6892718933439439,25.799748626365837,37.2506624890916,0.0
5150,5150,50.0,677.0,36.7967389859482,9.44646765200203,0.7046133434377516,25.28375365383852,36.33082802516761,0.0
5151,5151,50.0,675.0,36.742346141747674,9.243853829841935,0.6915433141035787,25.78942872691529,37.42573204143153,0.0
5152,5152,50.0,674.0,36.715119501371646,9.421744072647302,0.7058972610510929,25.273640152376984,35.82145917474042,0.0
5153,5153,50.0,668.0,36.55133376499413,9.19211950243362,0.6948791639883344,25.779112955424523,37.209816818551964,0.0
5154,5154,51.0,668.0,36.915037586327884,9.284482530483126,0.7157609500554625,25.26353069631603,35.69686487883766,0.0
5155,5155,51.0,666.0,36.85973412817841,9.085161721837618,0.7024981633506971,24.75826008238971,36.8279699891193,0.0
5156,5156,51.0,665.0,36.83205125973844,8.896771698258222,0.6889656358576611,24.263094880741917,36.80350147869713,0.0
5157,5157,51.0,663.0,36.776623009732695,8.705715359546069,0.6762039368651149,24.748356778356754,37.72587605181422,0.0
5158,5158,50.0,661.0,36.359317925395686,8.953786424042432,0.6840303343922435,24.25338964278962,36.172685673017625,0.0
5159,5159,50.0,659.0,36.3042697213427,8.7614257360949,0.6713661797327903,24.73845743564541,37.58253517702411,0.0
5160,5160,49.0,656.0,35.857495729623956,9.005907356614825,0.6795269380823369,25.23322658435832,36.04903763587656,0.0
5161,5161,49.0,653.0,35.77541054970579,9.164996802749808,0.6947078058413915,25.737891116045486,35.90790860489324,0.0
5162,5162,49.0,649.0,35.665669767999596,9.319620914377476,0.7107822808399269,25.223133293724576,35.08982015436358,0.0
5163,5163,49.0,669.0,36.211048037857175,9.272888409609545,0.6860755744296975,24.718670627850084,36.104531392943166,0.0
5164,5164,50.0,667.0,36.52396473549935,8.983543197592773,0.6801299766722358,25.213044040407087,36.90756505845937,0.0
5165,5165,50.0,664.0,36.4417343165772,9.14258390990557,0.6952979770141515,25.71730492121523,36.54661074834617,0.0
5166,5166,50.0,659.0,36.3042697213427,9.29025841411497,0.7118893075266514,25.202958822790926,35.414935597858076,0.0
5167,5167,50.0,675.0,36.742346141747674,9.214314876938186,0.6893334711352421,25.707017999246744,36.964505060067744,0.0
5168,5168,50.0,670.0,36.60601043544626,9.3637268383519,0.7057388466075165,25.19287763926181,35.4680122361804,0.0
5169,5169,51.0,666.0,36.85973412817841,9.059753774817235,0.7005335273141775,25.696735192047043,37.009381997859165,0.0
5170,5170,51.0,662.0,36.748877533878506,9.213156460002525,0.7166996905331028,25.1828004882061,35.38862819089324,0.0
5171,5171,51.0,680.0,37.2451339103513,9.150819391912181,0.6930073344608457,24.67914447844198,36.9455790054792,0.0
5172,5172,51.0,677.0,37.16288471042043,8.947999219128512,0.6806502818738465,25.17272736801082,37.52705740478223,0.0
5173,5173,51.0,675.0,37.10795063055895,9.113467756071273,0.695291064961527,25.676181915371036,37.15308372555826,0.0
5174,5174,51.0,673.0,37.052935106412285,9.281955432581873,0.7102498888989661,25.162658277063613,36.1581532606597,0.0
5175,5175,51.0,672.0,37.02539668929963,9.089555775746915,0.69656258914059,25.665911442604887,37.22074240981315,0.0
5176,5176,51.0,669.0,36.94265826926915,9.250628771756514,0.7120850945200224,25.15259321375279,36.041550270227745,0.0
5177,5177,51.0,669.0,36.94265826926915,9.065616196321384,0.697843392629622,25.655645078027845,37.003471920813986,0.0
5178,5178,51.0,664.0,36.80434756927502,9.21230867380635,0.7144752051228509,25.142532176467288,36.12189060195787,0.0
5179,5179,51.0,663.0,36.776623009732695,9.02126169898815,0.7007135455740812,25.645382819996634,37.185397717803994,0.0
5180,5180,51.0,662.0,36.748877533878506,9.194744882237613,0.7152674374129455,25.132475163596702,35.99357204618677,0.0
5181,5181,51.0,656.0,36.58196276855577,8.969922369616027,0.7041604113809905,25.635124666868634,37.312446391249516,0.0
5182,5182,51.0,653.0,36.498219134637246,9.128376140585422,0.7198915994873806,25.122422173531263,35.88063124780356,0.0
5183,5183,51.0,650.0,36.414282912066255,8.925235630898777,0.7071199558269172,25.62487061700189,37.18504608423589,0.0
5184,5184,51.0,648.0,36.35821777810349,9.089723798878044,0.7223745566140425,25.11237320466185,35.840840846056246,0.0
5185,5185,50.0,663.0,36.414282912066255,9.099219759613264,0.6930438529219989,25.614620668755087,36.902122715669954,0.0
5186,5186,50.0,662.0,36.38681079732051,9.274202113707226,0.7074384444618812,25.102328255379984,35.907483821008604,0.0
5187,5187,50.0,658.0,36.27671429443411,9.061218105004107,0.6953937461934877,25.604374820487582,36.77112444744962,0.0
5188,5188,50.0,655.0,36.193922141707716,9.221348999209212,0.7109241202738449,25.09228732407783,35.487869569598004,0.0
5189,5189,51.0,678.0,37.19032132154817,9.104510508510284,0.6915342069926845,24.590441577596273,36.85488305385866,0.0
5190,5190,51.0,676.0,37.13542782842283,8.909250667105239,0.6787053024430579,24.09863274604435,36.98420955906129,0.0
5191,5191,51.0,673.0,37.052935106412285,8.71167044509193,0.6666120097960697,24.580605400965236,37.676834305253806,0.0
5192,5192,51.0,673.0,37.052935106412285,8.885903853993769,0.6799442499919911,25.07221750898454,37.068408203236686,0.0
5193,5193,51.0,672.0,37.02539668929963,9.056885681959349,0.6940589722777227,24.570773158804847,36.26719195911094,0.0
5194,5194,51.0,670.0,36.97025831665233,8.862530168032801,0.681192227091358,25.062188621980944,37.12159044143305,0.0
5195,5195,51.0,668.0,36.915037586327884,9.026278477417192,0.6958554380655521,24.560944849541325,36.66555965970984,0.0
5196,5196,50.0,663.0,36.414282912066255,8.89941515556285,0.677825696170003,25.052163746532152,37.47364554928469,0.0
5197,5197,50.0,662.0,36.38681079732051,9.07055517142351,0.6919042050413625,25.553207021462796,36.43552023698722,0.0
5198,5198,50.0,658.0,36.27671429443411,9.223972364163947,0.7078841523038543,25.04214288103354,35.89565971074397,0.0
5199,5199,50.0,655.0,36.193922141707716,9.018862628479337,0.6953133408758494,25.542985738654213,36.89516574943318,0.0
5200,5200,49.0,649.0,35.665669767999596,9.249046203214448,0.7053997384993166,26.053845453427297,36.01154520496472,0.0
5201,5201,49.0,646.0,35.58314207598874,9.412197494182129,0.7211764817031462,25.53276854435875,35.4015146403208,0.0
5202,5202,49.0,665.0,36.10263148303736,9.358616923579124,0.6965833146515714,25.022113173471574,36.03791962378884,0.0
5203,5203,49.0,664.0,36.07547643483036,9.1645461677454,0.6831654998790774,25.522555436941005,37.12818644764543,0.0
5204,5204,49.0,659.0,35.93939342838162,9.312575414724646,0.6994673229505242,25.012104328202184,35.517691015204086,0.0
5205,5205,49.0,658.0,35.91211494746585,9.119396904364384,0.6859986586604107,25.512346414766228,37.05091597336736,0.0
5206,5206,50.0,655.0,36.193922141707716,9.188205208238054,0.7083688845441558,25.002099486470904,35.46362936966993,0.0
5207,5207,50.0,674.0,36.715119501371646,9.134106270238869,0.6843468203546268,25.502141476200322,37.023070013631596,0.0
5208,5208,50.0,670.0,36.60601043544626,9.289100998923374,0.7001143388923092,24.992098646676315,35.5382737709193,0.0
5209,5209,50.0,667.0,36.52396473549935,9.082915548781843,0.6876533016465285,25.491940619609842,37.168061188540214,0.0
5210,5210,50.0,664.0,36.4417343165772,9.243715505656578,0.7029890843237278,24.982101807217646,35.508099407280355,0.0
5211,5211,51.0,661.0,36.72111109430106,8.95016839076696,0.6972949287486587,25.481743843361997,36.838047603861206,0.0
5212,5212,51.0,657.0,36.60983474423232,9.101507538133141,0.7134026585320425,24.97210896649476,35.284760549010414,0.0
5213,5213,51.0,676.0,37.13542782842283,9.047530837000771,0.6892394638487238,24.47266678716486,36.82511980112036,0.0
5214,5214,51.0,676.0,37.13542782842283,8.866580220260754,0.6754546745717493,24.962120122908157,37.38258867608751,0.0
5215,5215,51.0,675.0,37.10795063055895,9.037220065092933,0.6894739227188421,24.462877720449995,37.00603038783975,0.0
