,t,labor,capital,production,wages,returns,prices,demand,utility
5948,5948,50.0,729.0,95.45941546018392,10.582590261178348,0.7330515953596163,11.363935169392136,97.21003471266997,0.0
5949,5949,50.0,722.0,95.0,10.742292851519759,0.7513285298009211,11.136656466004293,93.22237539855057,0.0
5950,5950,50.0,719.0,94.80242612929271,10.505552800264281,0.7378364560952266,11.359389595324378,97.146683198152,0.0
5951,5951,50.0,715.0,94.5383520059452,10.685815152449852,0.7546954049132235,11.13220180341789,92.92388562805087,0.0
5952,5952,50.0,713.0,94.40603794249604,10.457442300791701,0.7406380796597577,11.354845839486249,96.93050847376468,0.0
5953,5953,50.0,710.0,94.20721840708387,10.644127258454004,0.7570451817697864,11.127748922696524,93.79453472300096,0.0
5954,5954,49.0,708.0,93.12894286955049,10.521239219818991,0.7355575874539211,11.350303901150454,97.01681124499726,0.0
5955,5955,49.0,702.0,92.73348909644238,10.68609409982862,0.7534681939701433,11.577309979173464,93.51971396496957,0.0
5956,5956,49.0,700.0,92.60129588726068,10.884278103673731,0.7696346855428068,11.808856178756933,93.39579353187435,0.0
5957,5957,50.0,723.0,95.06576670915771,11.17060315698691,0.780204438094546,11.572679055181794,91.27780905804704,0.0
5958,5958,50.0,747.0,96.63074045043845,11.127403879118845,0.7522173388775837,11.341225474078158,93.49967040087228,0.0
5959,5959,50.0,764.0,97.72410142846033,11.028242456226076,0.7289253216499323,11.114400964596594,96.29632957432152,0.0
5960,5960,50.0,763.0,97.66012492312305,10.800602203654401,0.7148147791159408,11.336688983888527,98.38822168148779,0.0
5961,5961,50.0,762.0,97.59610647971567,11.009392605360002,0.7295893371797957,11.109955204210756,97.19665655346307,0.0
5962,5962,50.0,758.0,97.33961166965894,10.760849369788634,0.7168816052186671,11.332154308294971,99.1870279185101,0.0
5963,5963,50.0,756.0,97.21111047611791,10.961576494290094,0.7321858196846207,11.105511222129072,96.66688389195158,0.0
5964,5964,50.0,754.0,97.082439194738,10.72812610315656,0.7184931204124644,11.327621446571653,100.29732130322404,0.0
5965,5965,50.0,754.0,97.082439194738,10.942688625219692,0.7328629828207137,11.554173875503086,97.78004324911345,0.0
5966,5966,50.0,750.0,96.82458365518544,11.131896814433338,0.7495109790047199,11.323090397993024,94.83785841355991,0.0
5967,5967,50.0,748.0,96.69539802906858,10.894703489570567,0.7355020835221011,11.549552205952885,99.02914225996324,0.0
5968,5968,50.0,744.0,96.43650760992955,11.08284490206381,0.7522261210987414,11.318561161833827,94.76658429624123,0.0
5969,5969,50.0,744.0,96.43650760992955,10.861188004022534,0.7371815986767665,11.544932385070503,98.49058138571296,0.0
5970,5970,50.0,742.0,96.30680142129111,11.063511405289608,0.752937925022557,11.314033737369092,94.44485822024161,0.0
5971,5971,50.0,739.0,96.11191393370544,10.820300700378116,0.7393753745468905,11.540314412116475,98.04868528558886,0.0
5972,5972,50.0,735.0,95.85144756340407,11.006796885100998,0.7562122414736442,11.309508123874146,94.05930208339886,0.0
5973,5973,50.0,732.0,95.65563234854496,10.76462484481815,0.7426050668022953,11.535698286351629,98.16358037466665,0.0
5974,5974,50.0,729.0,95.45941546018392,10.95739441062984,0.7590141218226061,11.304984320624596,94.3295197698478,0.0
5975,5975,50.0,753.0,97.01803955966129,10.913576422933335,0.731883924160745,11.531084007037089,98.60601391914525,0.0
5976,5976,51.0,752.0,97.91833331914918,11.015914786531734,0.7543788207700128,11.300462326896348,94.62497705608138,0.0
5977,5977,51.0,750.0,97.78803607803974,10.781231086579028,0.7402763097407181,11.526471573434275,98.69798333192115,0.0
5978,5978,51.0,749.0,97.72282230881383,10.98952202579546,0.7555857277740228,11.29594214196559,94.5311976727634,0.0
5979,5979,51.0,767.0,98.89009050455967,10.898372621827717,0.7317336858409819,11.070023299126278,98.57963518884696,0.0
5980,5980,51.0,767.0,98.89009050455967,10.680405169391163,0.7170990121241624,10.848622833143752,98.43470525620786,0.0
5981,5981,51.0,765.0,98.76107532828914,10.453141747643626,0.7036750688921344,11.065595289806627,100.72709323036679,0.0
5982,5982,51.0,762.0,98.56723593567996,10.641277762457316,0.7191600732464509,10.844283384010494,97.01222600941202,0.0
5983,5983,50.0,758.0,97.33961166965894,10.503525700482651,0.6997388501466806,11.061169051690703,100.524489874945,0.0
5984,5984,48.0,757.0,95.31002045955084,10.925061209799331,0.699917186991841,11.282392432724517,96.51334716473664,0.0
5985,5985,48.0,755.0,95.18403227432634,11.12883200794756,0.714860488829911,11.508040281379008,96.72182274045971,0.0
5986,5986,49.0,753.0,96.0429591380857,11.221264769075841,0.7376152308356072,11.277879475751428,94.6426734151616,0.0
5987,5987,49.0,751.0,95.91532724231304,10.982225727073722,0.7238248200924788,11.503437065266457,97.45341375755366,0.0
5988,5988,49.0,746.0,95.59550198623364,11.164518119471474,0.7407713846743849,11.273368323961128,94.3236997654327,0.0
5989,5989,49.0,745.0,95.53140844769327,10.933892035334171,0.7264430123573736,11.49883569044035,97.41743639664708,0.0
5990,5990,49.0,743.0,95.40309219307308,11.137589923173605,0.741968472749089,11.268858976631543,94.22267066174106,0.0
5991,5991,49.0,743.0,95.40309219307308,10.914838124710133,0.7271291032941074,11.494236156164174,96.94975050428454,0.0
5992,5992,49.0,736.0,94.95261976375376,11.080566671611969,0.7451903101930174,11.724120879287458,95.17598808761221,0.0
5993,5993,49.0,731.0,94.62954084217043,11.263722030996412,0.7626891875051319,11.489638461701709,93.41739816901561,0.0
5994,5994,49.0,747.0,95.65955258101513,11.158597498064289,0.7393874125285922,11.719431230935744,96.5606986368708,0.0
5995,5995,49.0,742.0,95.33886930313365,11.343613894960365,0.7567119158762639,11.485042606317029,94.25274071086265,0.0
5996,5996,49.0,734.0,94.82352028900846,11.056650681700795,0.7456080207042104,11.714743458443369,98.3175880699853,0.0
5997,5997,49.0,731.0,94.62954084217043,11.25471285556714,0.7620791581853977,11.480448589274502,94.19266435802135,0.0
5998,5998,49.0,756.0,96.23408959407264,11.21663800696831,0.734385258966852,11.710057561059992,97.07698360304138,0.0
5999,5999,49.0,754.0,96.10671152422188,11.425827185662765,0.7500657716914463,11.475856409838793,93.25997871064465,0.0
6000,6000,49.0,752.0,95.97916440561461,11.18245023640794,0.7360412865307906,11.705373538035568,96.85227958994412,0.0
6001,6001,49.0,748.0,95.72356031824141,11.375723423581464,0.7527668210697899,11.471266067274856,92.95758531908301,0.0
6002,6002,49.0,745.0,95.53140844769327,11.125830460235052,0.739195317494605,11.700691388620353,96.55091993219409,0.0
6003,6003,50.0,742.0,96.30680142129111,11.212775294827734,0.7630962227955319,11.466677560847947,92.60447558608153,0.0
6004,6004,50.0,736.0,95.91663046625439,10.944001632402156,0.7508763487220598,11.696011112064905,96.51982774985188,0.0
6005,6005,50.0,735.0,95.85144756340407,11.15529560799659,0.7664147148425183,11.462090889823607,92.99500534975344,0.0
6006,6006,50.0,733.0,95.72094859538325,10.9173058363877,0.7521103970546126,11.691332707620079,96.09587115606789,0.0
6007,6007,50.0,732.0,95.65563234854496,11.128053417973977,0.7676764374944345,11.457506053467677,93.36407051118117,0.0
6008,6008,50.0,730.0,95.524865872714,10.890583945720834,0.7533527831606396,11.686656174537031,96.20451099006674,0.0
6009,6009,50.0,726.0,95.26279441628826,11.077919859049885,0.770533790105059,11.452923051046291,93.63011302609698,0.0
6010,6010,50.0,741.0,96.2418827746008,10.967940564561454,0.7474410924119401,11.681981512067217,97.66664010601116,0.0
6011,6011,50.0,739.0,96.11191393370544,11.172191604779332,0.7634208679620784,11.448341881825874,94.35302652597173,0.0
6012,6012,50.0,735.0,95.85144756340407,10.919076314953049,0.7501854773144256,11.677308719462392,98.47743139148557,0.0
6013,6013,50.0,752.0,96.95359714832658,11.265522099527557,0.7564906654082715,11.443762545073143,94.70397342707116,0.0
6014,6014,51.0,751.0,97.85320638589214,10.925223183522649,0.7491644151724758,11.672637795974607,98.68347235659715,0.0
6015,6015,51.0,745.0,97.46153087244218,11.099122821156806,0.7672186376325066,11.439185040055115,94.4932220198751,0.0
6016,6016,51.0,759.0,98.37301459241758,10.978866002260261,0.7449077085051824,11.667968740856217,98.60599657378947,0.0
6017,6017,50.0,752.0,96.95359714832658,11.25651148433147,0.7558855939144514,11.434609366039092,94.95449745798688,0.0
6018,6018,50.0,752.0,96.95359714832658,11.031381254644842,0.7407678820361624,11.663301553359874,98.86583316075973,0.0
6019,6019,50.0,750.0,96.82458365518544,11.237036140064925,0.7565900132609349,11.430035522292677,95.56610041505786,0.0
6020,6020,50.0,746.0,96.56603957913983,10.982890036560752,0.7434433791000685,11.65863623273853,98.87203228301861,0.0
6021,6021,49.0,745.0,95.53140844769327,11.30755832549677,0.7512692375080251,11.425463508083759,94.76850782328343,0.0
6022,6022,49.0,743.0,95.40309219307308,11.066522790739024,0.7372340937605584,11.653972778245434,98.90631169513921,0.0
6023,6023,49.0,739.0,95.1459405334773,11.257427710767889,0.7540111544114705,11.420893322680525,94.82971889786988,0.0
6024,6024,49.0,733.0,94.7589045947662,10.987401902772188,0.7419490416303532,11.649311189134135,98.94778619986559,0.0
6025,6025,49.0,732.0,94.69424480928078,11.199502618244347,0.7573047777450662,11.882297412916818,95.07820940782975,0.0
6026,6026,49.0,731.0,94.62954084217043,11.4156870716994,0.7729790448989842,11.644651464658482,94.00434351624983,0.0
6027,6027,50.0,754.0,97.082439194738,11.248945396699451,0.7533738699292459,11.411758435365313,95.4337392968005,0.0
6028,6028,50.0,751.0,96.88911187538051,11.002013662820472,0.7397795693713758,11.639993604072618,97.67465590366902,0.0
6029,6029,49.0,748.0,95.72356031824141,11.312184738224879,0.7485622696395328,11.407193731991166,95.02090284285397,0.0
6030,6030,49.0,744.0,95.46727187890099,11.056259755810883,0.7355603996674228,11.635337606630989,97.82932772269992,0.0
6031,6031,49.0,739.0,95.1459405334773,11.239426630679647,0.7528054602221129,11.40263085449837,94.77164421379817,0.0
6032,6032,49.0,734.0,94.82352028900846,10.977312887043876,0.7402578565591962,11.630683471588336,97.50270701414345,0.0
6033,6033,50.0,728.0,95.39392014169457,11.040037987845585,0.7657892732001995,11.398069802156568,94.06255242326412,0.0
6034,6034,50.0,723.0,95.06576670915771,10.782019239473039,0.7530640149002211,11.6260311981997,97.49758350972456,0.0
6035,6035,51.0,720.0,95.81231653602788,10.867740096109225,0.7773086615528815,11.393510574235705,93.97767823559718,0.0
6036,6036,51.0,733.0,96.67341930437757,10.746104473018942,0.7549772127803301,11.621380785720419,96.74015660890602,0.0
6037,6037,49.0,728.0,94.43516294262429,11.142082491446443,0.7575617390616967,11.853808401434828,95.5954190334374,0.0
6038,6038,49.0,726.0,94.30535509715236,11.349302245037181,0.7737765847714841,12.090884569463524,94.46010857413297,0.0
6039,6039,49.0,750.0,95.85144756340408,11.766076156107237,0.7765214088744665,11.849066878074254,93.39474170009449,0.0
6040,6040,49.0,766.0,96.86846752168633,11.653100282361395,0.7530013527484553,11.61208554051277,94.96570628831805,0.0
6041,6041,49.0,763.0,96.67859121853193,11.397653338608418,0.7393906390223419,11.844327251323024,97.70222193661186,0.0
6042,6042,49.0,763.0,96.67859121853193,11.625606405380587,0.754178451802789,11.607440706296565,94.48293211551945,0.0
6043,6043,49.0,759.0,96.42484119769136,11.363191091119235,0.7410398726632704,11.839589520422496,98.3216835769421,0.0
6044,6044,49.0,756.0,96.23408959407264,11.567526196297083,0.7573589087920964,11.602797730014046,94.13031735327445,0.0
6045,6045,49.0,750.0,95.85144756340408,11.291101236715459,0.7451746634775571,11.834853684614327,98.17085323728023,0.0
6046,6046,49.0,749.0,95.78752528382806,11.50924275158492,0.7605853828007202,11.59815661092204,93.80308013293072,0.0
6047,6047,50.0,747.0,96.63074045043845,11.15190114990832,0.7538733650309618,11.83011974314048,97.21610121010217,0.0
6048,6048,50.0,744.0,96.43650760992955,11.352074950446243,0.7704995767653665,11.59351734827767,94.33892410251084,0.0
6049,6049,50.0,740.0,96.17692030835673,11.095087142874917,0.7571276175069009,11.825387695243224,98.35410614965056,0.0
6050,6050,50.0,737.0,95.98176910226233,11.294025746308359,0.7738403582010195,11.588879941338359,95.0422280304717,0.0
6051,6051,50.0,755.0,97.14679613862724,11.202490415447832,0.7492689223362016,11.820657540165126,99.12995127380324,0.0
6052,6052,50.0,753.0,97.01803955966129,11.4113956972554,0.7652685736921363,11.584244389361823,95.20605342323705,0.0
6053,6053,50.0,748.0,96.69539802906858,11.145977232080407,0.7524655888921465,11.81592927714906,99.46695200413845,0.0
6054,6054,50.0,744.0,96.43650760992955,11.33845790877515,0.7695753470637328,11.579610691606078,95.37070201819823,0.0
6055,6055,50.0,765.0,97.78803607803974,11.267415705540312,0.7437602651025025,11.811202905438199,99.62331840478333,0.0
6056,6056,50.0,764.0,97.72410142846033,11.485249952800354,0.7591317972292542,11.574978847329435,95.59422047292958,0.0
6057,6057,50.0,762.0,97.59610647971567,11.240802910805176,0.7449248327351198,11.806478424276024,99.48936255316836,0.0
6058,6058,50.0,760.0,97.46794344808964,11.450562338797665,0.7608224400507142,11.570348855790504,95.48338476204955,0.0
6059,6059,50.0,759.0,97.40379869389078,11.214166062533502,0.7460970061144041,11.801755832906315,98.96864515363228,0.0
6060,6060,50.0,755.0,97.14679613862724,11.40826872595249,0.7630322273901724,11.565720716248189,95.49802485618565,0.0
6061,6061,50.0,768.0,97.97958971132712,11.275945093860946,0.7414157757822221,11.797035130573152,98.95726633780978,0.0
6062,6062,50.0,767.0,97.9157801378307,11.493973624383289,0.7567369190408098,11.561094427961688,96.45799579331089,0.0
6063,6063,50.0,764.0,97.72410142846033,11.242043701741077,0.7430567793391123,11.792316316520921,99.04693401370645,0.0
6064,6064,49.0,763.0,96.67859121853193,11.57455591986503,0.7508666954274755,11.556469990190502,96.6302592897612,0.0
6065,6065,52.0,761.0,99.46356116689167,10.999749762841624,0.7588182287449364,11.787599389994313,100.14032319548475,0.0
6066,6066,52.0,757.0,99.20181449953422,11.190219062812965,0.7760367989627008,11.551847402194426,96.62378773190645,0.0
6067,6067,52.0,754.0,99.00505037623081,10.944663093831208,0.7620275240232988,11.782884350238314,100.72833744663141,0.0
6068,6068,52.0,752.0,98.8736567544662,11.148740746849835,0.7783009893442061,11.547226663233548,97.57959409892186,0.0
6069,6069,52.0,751.0,98.80789442144791,10.918499043226007,0.7632426135200483,11.778171196498219,100.82421707395153,0.0
6070,6070,52.0,746.0,98.47842403288143,11.09973364552314,0.781112048060883,11.542607772568255,97.70724240596536,0.0
6071,6071,51.0,740.0,97.13392816107049,10.93858911972021,0.7612307960355785,11.77345992801962,100.6096570665766,0.0
6072,6072,50.0,738.0,96.04686356149273,11.252057230473765,0.7699201054600461,12.008929126580012,97.4692168751964,0.0
6073,6073,50.0,752.0,96.95359714832658,11.585448301256843,0.7779740181627683,11.768750544048412,95.8082055821504,0.0
6074,6074,50.0,770.0,98.10708435174293,11.488818315478946,0.7534505020332867,11.533375533167444,97.94626892199955,0.0
6075,6075,50.0,769.0,98.04335775563789,11.25172850770334,0.7388614280146809,11.764043043830792,99.78269490512,0.0
6076,6076,49.0,764.0,96.74192472759677,11.554368985606661,0.7485760292457598,11.999323904707408,98.70429792520204,0.0
6077,6077,50.0,760.0,97.46794344808964,11.637594332257676,0.7732496146663791,11.75933742661326,95.83714319087606,0.0
6078,6078,50.0,757.0,97.2753822917186,11.38231063082434,0.759284692377678,11.994524175145527,98.89332625783526,0.0
6079,6079,50.0,753.0,97.01803955966129,11.57924261808616,0.7765246879406034,11.754633691642617,95.80260988921565,0.0
6080,6080,50.0,772.0,98.2344135219425,11.489930228678327,0.7515712894169196,11.98972636547547,99.40461154856159,0.0
6081,6081,50.0,771.0,98.1707695803593,11.712135875646855,0.7670997024310097,11.74993183816596,95.97051167064168,0.0
6082,6082,51.0,769.0,99.01893758266648,11.35115433442604,0.7601520106998865,11.984930474929278,99.04862694945568,0.0
6083,6083,51.0,768.0,98.95453501482385,11.570646898418094,0.7758596751462186,11.745231865430693,95.66772568933087,0.0
6084,6084,49.0,788.0,98.2496819333274,11.715684069311884,0.7359096137252092,11.980136502739306,99.17189878849064,0.0
6085,6085,50.0,782.0,98.86859966642595,11.785955161291549,0.7610761659512675,11.74053377268452,96.25091365079882,0.0
6086,6086,50.0,780.0,98.74208829065749,11.535456479321066,0.7468102543535995,11.97534444813821,100.37365584699678,0.0
6087,6087,50.0,777.0,98.55201672213512,11.7435165684476,0.7632155957321298,11.735837559175447,97.20413765295567,0.0
6088,6088,50.0,776.0,98.48857801796105,11.501238031459277,0.7484330560309339,11.970554310358956,100.6660210920853,0.0
6089,6089,50.0,773.0,98.2980162566875,11.708564422951625,0.7648816572492164,11.731143224151777,96.34973199524052,0.0
6090,6090,50.0,769.0,98.04335775563789,11.444666677465683,0.751530998874975,11.965766088634814,100.4068619174881,0.0
6091,6091,50.0,767.0,97.9157801378307,11.658369946010877,0.7675603966296387,11.726450766862117,96.44999493033707,0.0
6092,6092,50.0,762.0,97.59610647971567,11.387901753614816,0.754673031484354,11.96097978219936,100.06233758131174,0.0
6093,6093,50.0,759.0,97.40379869389078,11.592771766865217,0.7712862694911504,11.721760186555372,95.96110747936592,0.0
6094,6094,50.0,754.0,97.082439194738,11.323433826418446,0.7583625719438201,11.95619539028648,100.17901661024854,0.0
6095,6095,50.0,750.0,96.82458365518544,11.519225416890956,0.775589826559984,11.71707148248075,95.85917022396627,0.0
6096,6096,50.0,743.0,96.37167633698192,11.236036151036997,0.7636500847578276,11.951412912130364,98.80723061913491,0.0
6097,6097,50.0,742.0,96.30680142129111,11.453041789458023,0.7794477905114452,11.712384653887757,95.48114617642398,0.0
6098,6098,48.0,736.0,93.97872099576584,11.406676984621893,0.7516228727186904,11.946632346965512,98.3900239740278,0.0
